0.491525	0.613734	0
0.482233	0.604651	0
0.487310	0.608527	0
0.521739	0.595800	1
0.485185	0.376682	0
0.440000	0.225296	0
0.441177	0.228427	0
0.406542	0.086331	0
0.546075	0.627451	1
0.482233	0.495050	0
0.465000	0.492891	0
0.508264	0.495763	0
0.497925	0.489451	0
0.668478	0.759842	1
0.701357	0.599999	0
0.795122	0.664000	0
0.687764	0.531646	0
0.551370	0.291892	0
0.682081	0.771784	1
0.539568	0.300546	0
0.495822	0.423567	0
0.495845	0.425868	0
0.494475	0.429906	0
0.672414	0.762500	1
0.497222	0.432602	0
0.498607	0.428572	0
0.498607	0.428572	0
0.498615	0.429022	0
0.664893	0.750000	1
0.495822	0.423567	0
0.488700	0.423567	0
0.497175	0.418301	0
0.494382	0.415585	0
0.648781	0.734317	1
0.497143	0.417219	0
0.497110	0.416108	0
0.497006	0.412587	0
0.496894	0.408759	0
0.643617	0.729839	1
0.496914	0.409420	0
0.498753	0.446281	0
0.497462	0.448468	0
0.494924	0.445683	0
0.570896	0.653615	1
0.496124	0.441261	0
0.497382	0.436950	0
0.495468	0.416084	0
0.498452	0.406593	0
0.555556	0.619537	1
0.498471	0.407942	0
0.501597	0.406844	0
0.501640	0.403922	0
0.503311	0.400000	0
0.559602	0.626404	1
0.501730	0.397489	0
0.501672	0.401606	0
0.480447	0.612500	0
0.482412	0.603846	0
0.574830	0.647887	1
0.487685	0.606061	0
0.439025	0.148148	0
0.450581	0.160000	0
0.433498	0.057377	0
0.534162	0.594595	1
0.462687	0.473171	0
0.468085	0.500000	0
0.470589	0.500000	0
0.503597	0.503597	0
0.529412	0.607629	1
0.500000	0.500000	0
0.779342	0.651851	0
0.784689	0.653845	0
0.591912	0.323171	0
0.519638	0.589148	1
0.569079	0.268156	0
0.540636	0.297297	0
0.495845	0.425868	0
0.495868	0.426332	0
0.520588	0.590452	1
0.494475	0.429906	0
0.497222	0.432602	0
0.498607	0.428572	0
0.498607	0.428572	0
0.666666	0.762646	1
0.498607	0.428572	0
0.495726	0.421568	0
0.504298	0.430921	0
0.479224	0.403174	0
0.666667	0.760000	1
0.497175	0.418301	0
0.497126	0.416666	0
0.497126	0.416666	0
0.496894	0.408759	0
0.668572	0.762295	1
0.496875	0.408088	0
0.496875	0.408088	0
0.500000	0.442529	0
0.497449	0.448179	0
0.649215	0.742308	1
0.494898	0.445378	0
0.496104	0.440922	0
0.497368	0.436578	0
0.495495	0.416666	0
0.649746	0.740602	1
0.498442	0.405904	0
0.501558	0.409594	0
0.501608	0.406130	0
0.501650	0.403162	0
0.660099	0.738637	1
0.503401	0.396694	0
0.501640	0.403922	0
0.505120	0.405738	0
0.481081	0.609756	0
0.587044	0.675159	1
0.487179	0.609375	0
0.507692	0.415525	0
0.441177	0.199234	0
0.422222	0.200000	0
0.583012	0.668712	1
0.382716	0.122807	0
0.472527	0.505155	0
0.468750	0.500000	0
0.485294	0.511628	0
0.578544	0.660494	1
0.498069	0.505704	0
0.498039	0.501945	0
0.776744	0.649636	0
0.813131	0.696721	0
0.585366	0.676190	1
0.570513	0.234285	0
0.579661	0.234568	0
0.506925	0.418301	0
0.495845	0.425868	0
0.586066	0.673139	1
0.494475	0.429906	0
0.494475	0.429906	0
0.497222	0.432602	0
0.498607	0.428572	0
0.530973	0.585938	1
0.498607	0.428572	0
0.495822	0.425397	0
0.497159	0.417763	0
0.498623	0.418530	0
0.527687	0.601649	1
0.507123	0.423333	0
0.497175	0.418301	0
0.497093	0.415541	0
0.496970	0.411348	0
0.523529	0.587786	1
0.496894	0.408759	0
0.496894	0.408759	0
0.498766	0.452830	0
0.501292	0.443804	0
0.628712	0.725275	1
0.497449	0.448179	0
0.494898	0.445378	0
0.496104	0.440922	0
0.498637	0.430340	0
0.664893	0.756756	1
0.500000	0.418440	0
0.498432	0.405204	0
0.501577	0.408240	0
0.501618	0.405405	0
0.676646	0.772152	1
0.501661	0.402390	0
0.503472	0.394068	0
0.501684	0.400810	0
0.491713	0.611814	0
0.664805	0.758065	1
0.481481	0.608000	0
0.487310	0.608527	0
0.501915	0.414414	0
0.438806	0.189655	0
0.663102	0.752941	1
0.403670	0.078014	0
0.400990	0.116788	0
0.463768	0.473934	0
0.472361	0.497607	0
0.645933	0.732852	1
0.500000	0.511029	0
0.497992	0.505929	0
0.497738	0.506667	0
0.772512	0.633588	0
0.605691	0.689103	1
0.795122	0.652892	0
0.594982	0.181159	0
0.578948	0.172414	0
0.491573	0.432602	0
0.595041	0.686901	1
0.494475	0.429906	0
0.494475	0.429906	0
0.497222	0.432602	0
0.497222	0.432602	0
0.580645	0.678019	1
0.498607	0.428572	0
0.498607	0.428572	0
0.495822	0.423567	0
0.492958	0.419355	0
0.580247	0.672026	1
0.405634	0.454780	0
0.500000	0.442307	0
0.497175	0.418301	0
0.497126	0.416666	0
0.589212	0.684713	1
0.496894	0.408759	0
0.496894	0.408759	0
0.496894	0.408759	0
0.498771	0.453083	0
0.529052	0.586021	1
0.497475	0.448753	0
0.497449	0.448179	0
0.494845	0.444759	0
0.497396	0.438953	0
0.529801	0.608815	1
0.500000	0.420689	0
0.498471	0.407942	0
0.498471	0.407942	0
0.501597	0.406844	0
0.523392	0.580977	1
0.501629	0.404669	0
0.503333	0.399193	0
0.503448	0.394958	0
0.501661	0.402390	0
0.520833	0.586118	1
0.505190	0.401674	0
0.501961	0.398105	0
0.507752	0.414747	0
0.481481	0.369369	0
0.671958	0.765152	1
0.435088	0.165803	0
0.422131	0.129630	0
0.439759	0.311111	0
0.465240	0.521531	0
0.666666	0.763052	1
0.469388	0.500000	0
0.506550	0.515021	0
0.497652	0.506913	0
0.773585	0.644444	0
0.674418	0.768595	1
0.768182	0.633093	0
0.702479	0.446154	0
0.594891	0.183823	0
0.571429	0.187096	0
0.666666	0.756972	1
0.494445	0.429467	0
0.494475	0.429906	0
0.494475	0.429906	0
0.497222	0.432602	0
0.663158	0.753846	1
0.498607	0.428572	0
0.498607	0.428572	0
0.498607	0.428572	0
0.495822	0.423567	0
0.661616	0.744275	1
0.497222	0.400662	0
0.181035	0.491979	0
0.494350	0.415032	0
0.497143	0.417219	0
0.600000	0.695793	1
0.497042	0.413793	0
0.496894	0.408759	0
0.496894	0.408759	0
0.496894	0.408759	0
0.597511	0.692064	1
0.500000	0.451872	0
0.497449	0.448179	0
0.497449	0.448179	0
0.500000	0.334204	0
0.593220	0.693290	1
0.501319	0.439169	0
0.500000	0.416666	0
0.498442	0.405904	0
0.501548	0.410256	0
0.591667	0.696594	1
0.501608	0.406130	0
0.501640	0.403922	0
0.503333	0.399193	0
0.501650	0.403162	0
0.593220	0.693290	1
0.501695	0.400000	0
0.503571	0.390351	0
0.505791	0.401869	0
0.505704	0.403670	0
0.526786	0.584856	1
0.438016	0.209303	0
0.460274	0.233463	0
0.330274	0.000000	0
0.494382	0.526316	0
0.525478	0.594005	1
0.457894	0.502415	0
0.467005	0.502369	0
0.498293	0.501695	0
0.498360	0.501629	0
0.519886	0.581683	1
0.800000	0.672001	0
0.757143	0.601563	0
0.601399	0.167883	0
0.589091	0.209790	0
0.638613	0.732601	1
0.526028	0.377698	0
0.494445	0.429467	0
0.494475	0.429906	0
0.494475	0.429906	0
0.699422	0.786008	1
0.497222	0.432602	0
0.498607	0.428572	0
0.498599	0.428115	0
0.498607	0.428572	0
0.689024	0.782979	1
0.497159	0.417763	0
0.501433	0.433225	0
0.398496	0.512195	0
0.498592	0.416393	0
0.687861	0.775933	1
0.497110	0.416108	0
0.496914	0.409420	0
0.496894	0.408759	0
0.496894	0.408759	0
0.675393	0.761539	1
0.500000	0.500000	0
0.500000	0.451351	0
0.497449	0.448179	0
0.497436	0.447887	0
0.665024	0.750000	1
0.500000	0.334204	0
0.501340	0.438066	0
0.500000	0.414894	0
0.498442	0.405904	0
0.612069	0.702970	1
0.501568	0.408922	0
0.501618	0.405405	0
0.501661	0.402390	0
0.503448	0.394958	0
0.603449	0.703226	1
0.501684	0.400810	0
0.503378	0.397541	0
0.501767	0.394850	0
0.503876	0.407407	0
0.600858	0.703822	1
0.515748	0.433179	0
0.445293	0.232395	0
0.432727	0.281106	0
0.425101	0.240642	0
0.594936	0.691318	1
0.455445	0.473684	0
0.459184	0.502348	0
0.491870	0.501992	0
0.500000	0.500000	0
0.591304	0.699681	1
0.497854	0.502127	0
0.797101	0.669291	0
0.795122	0.679389	0
0.585859	0.226414	0
0.523392	0.580977	1
0.582734	0.216216	0
0.498576	0.437700	0
0.494475	0.429906	0
0.494475	0.429906	0
0.526316	0.603306	1
0.497222	0.432602	0
0.497222	0.432602	0
0.498607	0.428572	0
0.498599	0.428115	0
0.523392	0.576623	1
0.495822	0.425397	0
0.497159	0.417763	0
0.440217	0.429363	0
0.491018	0.500000	0
0.520231	0.579747	1
0.497175	0.418301	0
0.497110	0.416108	0
0.496855	0.407408	0
0.496894	0.408759	0
0.703296	0.787401	1
0.496914	0.409420	0
0.501223	0.448649	0
0.497436	0.447887	0
0.498728	0.445071	0
0.687861	0.776859	1
0.497423	0.447592	0
0.500000	0.334204	0
0.501475	0.415225	0
0.501520	0.412186	0
0.723684	0.808219	1
0.498461	0.407273	0
0.501577	0.408240	0
0.501629	0.404669	0
0.503289	0.400793	0
0.695403	0.780083	1
0.503401	0.396694	0
0.501672	0.401606	0
0.503401	0.396694	0
0.503623	0.404348	0
0.678756	0.763359	1
0.507752	0.412037	0
0.505791	0.418182	0
0.448549	0.256228	0
0.409483	0.116129	0
0.648781	0.732342	1
0.433604	0.223048	0
0.464646	0.495238	0
0.465686	0.495370	0
0.504717	0.504717	0
0.603376	0.703470	1
0.502041	0.497943	0
0.565400	0.523148	0
0.804020	0.672269	0
0.740088	0.601351	0
0.604255	0.704762	1
0.587814	0.184398	0
0.588015	0.185185	0
0.494475	0.417197	0
0.494475	0.429906	0
0.610619	0.708609	1
0.494475	0.429906	0
0.497222	0.432602	0
0.498615	0.429022	0
0.498607	0.428572	0
0.592920	0.707937	1
0.498607	0.428572	0
0.495822	0.423567	0
0.500000	0.424837	0
0.067461	0.501061	0
0.601770	0.709678	1
0.497093	0.447285	0
0.497175	0.418301	0
0.497110	0.416108	0
0.496894	0.408759	0
0.517461	0.591398	1
0.496894	0.408759	0
0.496914	0.409420	0
0.500000	0.451613	0
0.498741	0.445683	0
0.522388	0.583333	1
0.497449	0.448179	0
0.497409	0.447293	0
0.501312	0.439528	0
0.501493	0.414035	0
0.520231	0.579747	1
0.498471	0.407942	0
0.498471	0.407942	0
0.501597	0.406844	0
0.501629	0.404669	0
0.705883	0.788462	1
0.503311	0.400000	0
0.501650	0.403162	0
0.501672	0.401606	0
0.503448	0.394958	0
0.718562	0.800000	1
0.503650	0.403509	0
0.505747	0.402778	0
0.463964	0.222222	0
0.436000	0.078432	0
0.698225	0.785714	1
0.448377	0.248996	0
0.455399	0.395833	0
0.464286	0.495192	0
0.463542	0.495098	0
0.703488	0.786611	1
0.507692	0.498039	0
0.495689	0.493506	0
0.779342	0.651851	0
0.781395	0.651851	0
0.691892	0.774704	1
0.605166	0.314103	0
0.576433	0.252809	0
0.561225	0.291209	0
0.495845	0.424051	0
0.682291	0.764479	1
0.493075	0.431677	0
0.494475	0.429906	0
0.498615	0.429022	0
0.498607	0.428572	0
0.608696	0.705882	1
0.498599	0.428115	0
0.498607	0.428572	0
0.495726	0.421568	0
0.476191	0.422840	0
0.607929	0.710097	1
0.256560	0.498032	0
0.500000	0.423841	0
0.497143	0.417219	0
0.497059	0.414384	0
0.616071	0.714286	1
0.496894	0.408759	0
0.496914	0.409420	0
0.496914	0.409420	0
0.498777	0.453333	0
0.603376	0.701588	1
0.497462	0.448468	0
0.494898	0.445378	0
0.500000	0.334204	0
0.498681	0.432836	0
0.596491	0.705128	1
0.500000	0.416084	0
0.498442	0.405904	0
0.504702	0.412639	0
0.504855	0.409266	0
0.519403	0.583979	1
0.504983	0.408730	0
0.503378	0.397541	0
0.500000	0.404762	0
0.501707	0.399177	0
0.523961	0.596206	1
0.501792	0.393013	0
0.505494	0.397322	0
0.517374	0.401914	0
0.447721	0.250909	0
0.519062	0.576228	1
0.310001	0.000000	0
0.445402	0.215447	0
0.473118	0.505050	0
0.467337	0.502348	0
0.520710	0.581395	1
0.480582	0.506913	0
0.504386	0.504386	0
0.507576	0.509434	0
0.767857	0.636363	0
0.695652	0.779528	1
0.785714	0.676258	0
0.578755	0.166667	0
0.586207	0.230769	0
0.511300	0.409556	0
0.709677	0.798206	1
0.500000	0.427215	0
0.501393	0.435331	0
0.497222	0.432602	0
0.498615	0.429022	0
0.712500	0.795556	1
0.497207	0.432177	0
0.497207	0.432177	0
0.494445	0.429467	0
0.498583	0.415842	0
0.682540	0.761905	1
0.509589	0.411184	0
0.460888	0.500000	0
0.498583	0.415842	0
0.498576	0.415282	0
0.673267	0.754646	1
0.496914	0.409420	0
0.496894	0.408759	0
0.496933	0.410072	0
0.498771	0.453083	0
0.640394	0.724528	1
0.498777	0.453333	0
0.497449	0.449721	0
0.494898	0.445378	0
0.500000	0.334204	0
0.600000	0.702532	1
0.500000	0.417808	0
0.500000	0.414894	0
0.500000	0.412408	0
0.504732	0.411985	0
0.604255	0.704762	1
0.504886	0.410853	0
0.505017	0.408000	0
0.503425	0.395834	0
0.500000	0.404762	0
0.619469	0.710438	1
0.501707	0.399177	0
0.501792	0.393013	0
0.501872	0.387097	0
0.525292	0.404878	0
0.585470	0.699691	1
0.443077	0.158139	0
0.447059	0.303704	0
0.432024	0.193133	0
0.474227	0.504854	0
0.601732	0.707937	1
0.468293	0.502283	0
0.487288	0.497925	0
0.489583	0.517241	0
0.486607	0.497817	0
0.514377	0.595745	1
0.763158	0.640000	0
0.796116	0.691176	0
0.597173	0.208333	0
0.586441	0.242236	0
0.521490	0.580402	1
0.486033	0.439024	0
0.508523	0.443730	0
0.497222	0.432602	0
0.494595	0.419255	0
0.520115	0.579345	1
0.500000	0.437107	0
0.497207	0.432177	0
0.497207	0.432177	0
0.493037	0.431250	0
0.696629	0.782258	1
0.487324	0.414791	0
0.370270	0.458140	0
0.500982	0.485830	0
0.498583	0.415842	0
0.685714	0.773663	1
0.497126	0.416666	0
0.496855	0.407408	0
0.496914	0.409420	0
0.496933	0.410072	0
0.680473	0.770213	1
0.498771	0.453083	0
0.497500	0.450820	0
0.497436	0.449438	0
0.494898	0.445378	0
0.696970	0.778761	1
0.497409	0.437681	0
0.500000	0.417242	0
0.498480	0.408602	0
0.504644	0.416059	0
0.675532	0.758893	1
0.504792	0.410646	0
0.504918	0.410156	0
0.503311	0.400000	0
0.503289	0.400793	0
0.633028	0.718310	1
0.334204	0.000000	0
0.501718	0.398341	0
0.501792	0.393013	0
0.503817	0.398148	0
0.609866	0.707071	1
0.488281	0.384977	0
0.459641	0.286982	0
0.402715	0.142858	0
0.467606	0.252964	0
0.602564	0.701923	1
0.473959	0.504903	0
0.466667	0.493212	0
0.495283	0.495283	0
0.496094	0.496094	0
0.617117	0.714765	1
0.806122	0.677965	0
0.787440	0.666667	0
0.686992	0.453900	0
0.593985	0.181819	0
0.612069	0.707792	1
0.585034	0.197368	0
0.491758	0.427244	0
0.489189	0.414861	0
0.486486	0.424243	0
0.591667	0.696594	1
0.493075	0.431677	0
0.497207	0.432177	0
0.497207	0.432177	0
0.497207	0.432177	0
0.522599	0.578554	1
0.495845	0.425868	0
0.502890	0.434210	0
0.131673	0.490605	0
0.492711	0.438709	0
0.524691	0.591512	1
0.498583	0.415842	0
0.497126	0.416666	0
0.496894	0.408759	0
0.496914	0.409420	0
0.515320	0.574572	1
0.496914	0.409420	0
0.498777	0.453333	0
0.497462	0.450000	0
0.494924	0.445683	0
0.515151	0.573850	1
0.494845	0.444759	0
0.498688	0.433234	0
0.500000	0.416084	0
0.498480	0.408602	0
0.676301	0.767635	1
0.504673	0.413284	0
0.504855	0.409266	0
0.504951	0.409449	0
0.503311	0.400000	0
0.657303	0.748971	1
0.500000	0.404762	0
0.334204	0.000000	0
0.501805	0.392071	0
0.501779	0.393939	0
0.650793	0.736000	1
0.498055	0.421525	0
0.457143	0.410853	0
0.456667	0.396296	0
0.443299	0.410909	0
0.640394	0.723485	1
0.446541	0.551020	0
0.475000	0.475000	0
0.480198	0.480198	0
0.500000	0.500000	0
0.639423	0.726277	1
0.494585	0.498208	0
0.725000	0.597561	0
0.734513	0.580420	0
0.618518	0.231344	0
0.628572	0.712177	1
0.579311	0.237501	0
0.547038	0.265537	0
0.498576	0.458462	0
0.495822	0.425397	0
0.597458	0.696486	1
0.486264	0.422840	0
0.493075	0.431677	0
0.497207	0.432177	0
0.497207	0.432177	0
0.599138	0.700000	1
0.497207	0.432177	0
0.497159	0.417763	0
0.491526	0.424920	0
0.387019	0.497041	0
0.605042	0.696774	1
0.498583	0.415842	0
0.498576	0.415282	0
0.496933	0.410072	0
0.496914	0.409420	0
0.580087	0.692064	1
0.496933	0.410072	0
0.496914	0.409420	0
0.498777	0.453333	0
0.497462	0.450000	0
0.524096	0.582011	1
0.494898	0.445378	0
0.497423	0.439655	0
0.500000	0.426752	0
0.500000	0.415493	0
0.518868	0.593085	1
0.500000	0.412408	0
0.504702	0.412639	0
0.504886	0.410853	0
0.504983	0.408730	0
0.518950	0.582278	1
0.503401	0.396694	0
0.500000	0.404762	0
0.501707	0.399177	0
0.501792	0.393013	0
0.515320	0.574572	1
0.501779	0.393939	0
0.505791	0.401869	0
0.425925	0.807453	0
0.380952	0.833333	0
0.650538	0.747082	1
0.438596	0.783784	0
0.455089	0.593750	0
0.486111	0.436548	0
0.508474	0.484444	0
0.635416	0.728682	1
0.502262	0.481132	0
0.472637	0.461929	0
0.651452	0.514451	0
0.634538	0.494445	0
0.644068	0.737500	1
0.571429	0.226994	0
0.570447	0.237805	0
0.495868	0.424528	0
0.489362	0.394322	0
0.631016	0.722892	1
0.497222	0.432602	0
0.501393	0.440625	0
0.500000	0.437107	0
0.497207	0.432177	0
0.621360	0.713235	1
0.497207	0.432177	0
0.493037	0.431250	0
0.498583	0.415842	0
0.486111	0.432515	0
0.609442	0.692568	1
0.494048	0.500000	0
0.498583	0.415842	0
0.497110	0.416108	0
0.496914	0.409420	0
0.592437	0.692064	1
0.496914	0.409420	0
0.496933	0.410072	0
0.498771	0.453083	0
0.498777	0.453333	0
0.593361	0.688889	1
0.497449	0.449721	0
0.494924	0.445683	0
0.497409	0.439306	0
0.500000	0.417808	0
0.605263	0.705882	1
0.500000	0.413669	0
0.500000	0.413669	0
0.504762	0.411321	0
0.504918	0.410156	0
0.617021	0.703948	1
0.501650	0.403162	0
0.503247	0.402344	0
0.334204	0.000000	0
0.501718	0.398341	0
0.592885	0.685015	1
0.501805	0.392071	0
0.501779	0.393939	0
0.505837	0.435556	0
0.000000	0.988889	0
0.528248	0.577215	1
0.692311	0.976471	0
0.000000	0.994185	0
0.459458	0.738562	0
0.620513	0.417323	0
0.524781	0.586294	1
0.547893	0.493562	0
0.507692	0.483871	0
0.533040	0.470000	0
0.575107	0.437500	0
0.514124	0.578431	1
0.589404	0.476793	0
0.554386	0.278409	0
0.547945	0.312500	0
0.497207	0.432177	0
0.515581	0.577778	1
0.505917	0.487730	0
0.500000	0.481818	0
0.505882	0.466667	0
0.500000	0.427215	0
0.627659	0.724409	1
0.497207	0.432177	0
0.497207	0.432177	0
0.494445	0.429467	0
0.512820	0.418367	0
0.611111	0.704981	1
0.207317	0.506329	0
0.500000	0.483806	0
0.498583	0.415842	0
0.497126	0.416666	0
0.602804	0.690909	1
0.496914	0.409420	0
0.496914	0.409420	0
0.496933	0.410072	0
0.498771	0.453083	0
0.605769	0.695167	1
0.497487	0.450549	0
0.497436	0.449438	0
0.494872	0.445071	0
0.498714	0.434782	0
0.596491	0.684932	1
0.500000	0.416084	0
0.498480	0.408602	0
0.503125	0.419708	0
0.504823	0.412213	0
0.606987	0.690722	1
0.504918	0.410156	0
0.503311	0.400000	0
0.500000	0.405512	0
0.334204	0.000000	0
0.590718	0.687097	1
0.501767	0.394850	0
0.501792	0.393013	0
0.517986	0.385321	0
0.489083	0.563433	0
0.597402	0.701923	1
0.000000	1.000000	0
0.000000	0.993975	0
0.583332	0.944134	0
0.845411	0.466667	0
0.593496	0.690402	1
0.842857	0.459016	0
0.715846	0.522935	0
0.486111	0.486111	0
0.500000	0.411504	0
0.577236	0.679012	1
0.482213	0.373206	0
0.498559	0.397924	0
0.522124	0.402214	0
0.513433	0.400735	0
0.531343	0.579089	1
0.500000	0.427215	0
0.498382	0.555874	0
0.504918	0.568571	0
0.497175	0.431310	0
0.526814	0.592391	1
0.497207	0.432177	0
0.497207	0.432177	0
0.497207	0.432177	0
0.495726	0.421568	0
0.518413	0.580247	1
0.487603	0.405751	0
0.420054	0.441253	0
0.495751	0.423948	0
0.498583	0.415842	0
0.515581	0.575682	1
0.497126	0.416666	0
0.496914	0.409420	0
0.496933	0.410072	0
0.496933	0.410072	0
0.559006	0.632124	1
0.498777	0.453333	0
0.497462	0.450000	0
0.494898	0.445378	0
0.000000	0.334204	0
0.554252	0.619048	1
0.500000	0.431547	0
0.500000	0.416084	0
0.496914	0.409420	0
0.504673	0.415441	0
0.551829	0.621134	1
0.504855	0.411539	0
0.504983	0.408730	0
0.503378	0.397541	0
0.500000	0.404762	0
0.548287	0.620419	1
0.501707	0.399177	0
0.501818	0.391111	0
0.501779	0.393939	0
0.496377	0.411017	0
0.551084	0.624352	1
0.428582	0.978610	0
0.384614	0.954545	0
0.416668	0.962162	0
0.000000	1.000000	0
0.566563	0.631579	1
0.994791	0.666638	0
0.848624	0.431034	0
0.797170	0.481929	0
0.000000	0.045459	0
0.596330	0.701695	1
0.377952	0.177084	0
0.445238	0.401029	0
0.494219	0.412752	0
0.503012	0.442567	0
0.586066	0.683386	1
0.485207	0.445860	0
0.492918	0.454268	0
0.503401	0.709163	0
0.503497	0.712551	0
0.596567	0.700637	1
0.502793	0.436709	0
0.497207	0.432177	0
0.497207	0.432177	0
0.497207	0.432177	0
0.603376	0.693811	1
0.498583	0.415842	0
0.500000	0.434641	0
0.511173	0.402730	0
0.498583	0.415842	0
0.596000	0.686336	1
0.498576	0.415282	0
0.496894	0.408759	0
0.496914	0.409420	0
0.496933	0.410072	0
0.530488	0.582656	1
0.498777	0.453333	0
0.498777	0.453333	0
0.497475	0.450276	0
0.494872	0.445071	0
0.519774	0.578164	1
0.000000	0.334204	0
0.500000	0.422297	0
0.500000	0.414286	0
0.500000	0.418440	0
0.519553	0.576355	1
0.503165	0.418518	0
0.504855	0.411539	0
0.504951	0.409449	0
0.501629	0.404669	0
0.519126	0.575904	1
0.500000	0.404762	0
0.501707	0.399177	0
0.501805	0.392071	0
0.501805	0.392071	0
0.529577	0.589680	1
0.496429	0.392242	0
0.500000	0.983695	0
0.000000	0.993864	0
0.000000	1.000000	0
0.530899	0.586634	1
0.000000	1.000000	0
0.974619	0.000000	0
0.939086	0.478258	0
0.902062	0.586955	0
0.528358	0.596939	1
0.371794	0.355263	0
0.398230	0.326733	0
0.472160	0.460137	0
0.487414	0.470449	0
0.527378	0.594059	1
0.491267	0.476405	0
0.491632	0.472885	0
0.474452	0.709677	0
0.478261	0.782609	0
0.533724	0.599496	1
0.475177	0.706349	0
0.500000	0.436709	0
0.500000	0.500000	0
0.500000	0.500000	0
0.542424	0.606771	1
0.493037	0.431250	0
0.495799	0.423077	0
0.502809	0.417763	0
0.500000	0.420530	0
0.592274	0.695513	1
0.498583	0.415842	0
0.497126	0.416666	0
0.496933	0.410072	0
0.496933	0.410072	0
0.598254	0.703226	1
0.496933	0.410072	0
0.498777	0.453333	0
0.497487	0.450549	0
0.497462	0.450000	0
0.596707	0.690852	1
0.494845	0.444759	0
0.497409	0.437681	0
0.500000	0.416666	0
0.500000	0.413044	0
0.574713	0.673529	1
0.000000	1.000000	0
0.503205	0.417293	0
0.504918	0.410156	0
0.501661	0.402390	0
0.530973	0.578250	1
0.501640	0.403922	0
0.500000	0.404000	0
0.501718	0.398341	0
0.501805	0.392071	0
0.528024	0.583333	1
0.503623	0.404348	0
0.539924	0.418269	0
0.666638	0.994350	0
0.000000	1.000000	0
0.521994	0.578811	1
0.000000	0.989691	0
0.871509	0.750000	0
0.974490	0.166681	0
0.994736	0.857127	0
0.519445	0.575981	1
0.000000	0.000000	0
0.417910	0.378486	0
0.215053	0.000000	0
0.483721	0.484919	0
0.519126	0.574879	1
0.480726	0.477169	0
0.483731	0.480349	0
0.492693	0.476293	0
0.438095	0.801346	0
0.519230	0.575243	1
0.470587	0.814433	0
0.500000	0.490909	0
0.500000	0.500000	0
0.500000	0.500000	0
0.518732	0.581454	1
0.497207	0.432177	0
0.495845	0.425868	0
0.489011	0.401929	0
0.495775	0.422580	0
0.520000	0.583126	1
0.494350	0.415032	0
0.498576	0.415282	0
0.497126	0.416666	0
0.496933	0.410072	0
0.524390	0.590551	1
0.496933	0.410072	0
0.496933	0.410072	0
0.498777	0.453333	0
0.497475	0.450276	0
0.528736	0.585859	1
0.494924	0.445683	0
0.494819	0.444445	0
0.498688	0.433234	0
0.500000	0.416084	0
0.606635	0.715754	1
0.496951	0.410714	0
0.000000	1.000000	0
0.503226	0.416667	0
0.504918	0.410156	0
0.598291	0.697749	1
0.501629	0.404669	0
0.500000	0.405512	0
0.500000	0.404000	0
0.501818	0.391111	0
0.596639	0.695238	1
0.501805	0.392071	0
0.509025	0.398230	0
0.727271	0.981595	0
0.000000	1.000000	0
0.585366	0.682243	1
1.000000	1.000000	0
0.428564	0.957446	0
1.000000	1.000000	0
1.000000	1.000000	0
0.594262	0.692547	1
0.979275	0.428582	0
0.186049	0.000000	0
0.265487	0.170001	0
0.360947	0.211678	0
0.528875	0.585562	1
0.484848	0.482435	0
0.484848	0.478070	0
0.482906	0.475054	0
0.478814	0.477707	0
0.520115	0.579345	1
